temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
32,0.322598625,5.571791933,0.138030268,0.94,2.00E+07,241160.0686,138986.023,4.79E+09,479.2167908,0,0.101195382,0.216094345,0.052841634,0.018855802,0.052673243,0.005500223,0.05283937,2.14E+06,363.0642176,343.8695629,135.3472279,5.71222697,3.62E-33,1.67E+07,2.00E+07,4.20E+08,1794.093935,6.73E+08,4.15E+07,1.06E+06,138986.023,0.1,300,79376.31062,7.29E+09,0.40356265,42260.16248,133.9109721,7.74E-38,77.19874427,167.5994688,4512.010905,409414.9489,0.903157369
32.25,0.310256217,5.623699112,0.135687807,0.94,2.00E+07,249359.0402,150385.4523,4.83E+09,508.3092307,0,0.102604281,0.221170195,0.054681171,0.01774222,0.047453616,0.005151172,0.051197345,2.12E+06,354.0455764,364.4023138,143.906917,5.544264418,0,1.80E+07,2.00E+07,4.28E+08,1775.331551,6.83E+08,4.17E+07,1.00E+06,150385.4523,0.1,300,76271.68121,7.55E+09,0.417835898,41782.94178,140.7128382,0,72.0779226,179.7409254,4497.186444,453201.6721,0.903959557
32.5,0.295887171,5.687747304,0.132912713,0.94,2.00E+07,259026.3604,163808.006,4.88E+09,542.4405398,0,0.104079296,0.226316717,0.056614253,0.016551841,0.04212698,0.004784618,0.049526296,2.10E+06,344.4543012,388.5878961,153.8526437,5.370556789,0,1.97E+07,2.00E+07,4.38E+08,1752.669679,6.94E+08,4.20E+07,940358.5703,163808.006,0.1,300,72661.07203,7.85E+09,0.434746627,41314.94356,148.8561203,0,66.73096131,194.074761,4472.812022,504788.0511,0.904932452
32.75,0.279135183,5.769074623,0.129561338,0.94,2.00E+07,270716.032,179913.9795,4.94E+09,583.2933374,0,0.105623244,0.231522096,0.058657662,0.015272005,0.036701236,0.004396966,0.04782679,2.07E+06,334.0722893,417.668028,165.6253094,5.187811055,0,2.16E+07,2.00E+07,4.50E+08,1724.831581,7.08E+08,4.24E+07,874104.6936,179913.9795,0.1,300,68455.8494,8.22E+09,0.455161447,40857.43902,158.7891849,0,61.10923078,211.3620899,4435.352654,566669.0922,0.906141133
33,0.259527645,5.876371632,0.12541358,0.94,2.00E+07,285290.3002,199711.5219,5.02E+09,633.4374162,8.25E-43,0.107239344,0.236766594,0.060836398,0.013885423,0.031188961,0.003983303,0.046099976,2.03E+06,322.5464184,453.5494371,179.8879791,4.990719138,0,2.40E+07,2.00E+07,4.64E+08,1689.763369,7.25E+08,4.29E+07,802668.6429,199711.5219,0.1,300,63538.56215,8.68E+09,0.480405573,40412.52976,171.200205,0,55.14621979,232.7847633,4379.110625,642644.175,0.907691088
33.25,0.236409461,6.025689054,0.120112697,0.94,2.00E+07,304165.2369,224828.6387,5.12E+09,697.0148777,0,0.108931452,0.242015725,0.063190456,0.012367372,0.025610394,0.003536615,0.044347986,1.98E+06,309.2613932,499.3268789,197.6879988,4.770048632,2.28E-32,2.70E+07,2.00E+07,4.82E+08,1643.904068,7.47E+08,4.35E+07,724598.0562,224828.6387,0.1,300,57746.63594,9.26E+09,0.512622437,39984.11867,187.2054986,4.22E-37,48.74681769,260.2901446,4294.200528,738835.519,0.909766607
33.5,0.208816745,6.250559173,0.113038438,0.94,2.00E+07,329827.2394,258085.0017,5.26E+09,781.1604824,0,0.110704568,0.247204569,0.065790314,0.010680282,0.019999286,0.003046245,0.042574735,1.91E+06,293.0328345,560.3827888,220.7776936,4.508013044,0,3.10E+07,2.00E+07,5.06E+08,1580.424806,7.76E+08,4.44E+07,637570.4072,258085.0017,0.1,300,50841.41056,1.00E+10,0.555530662,39581.03701,208.7450364,0,41.76666751,297.3401116,4161.67439,865832.3143,0.912724187
33.75,0.175204993,6.63534904,0.103017318,0.94,2.00E+07,367000.5158,304794.6447,5.47E+09,899.1465749,0,0.112566017,0.252195269,0.068778816,0.008761894,0.01441581,0.002494486,0.040787708,1.80E+06,271.2322819,646.8864092,252.2601657,4.164962775,0,3.66E+07,2.00E+07,5.39E+08,1484.210293,8.17E+08,4.57E+07,537459.8228,304794.6447,0.1,300,42442.16478,1.11E+10,0.61615154,39231.09405,239.4791477,0,33.96754402,350.7163596,3939.662715,1.04E+06,0.917362071
34,0.132753894,7.471230231,0.087669414,0.94,2.00E+07,425168.1424,375701.7091,5.78E+09,1076.85901,1.27E-34,0.114528393,0.256630237,0.072516547,0.006494485,0.008980371,0.001847384,0.039002583,1.60E+06,236.6167692,779.3529567,297.5060534,3.6303182,2.02E-26,4.51E+07,2.00E+07,5.91E+08,1313.66865,8.79E+08,4.78E+07,415746.9199,375701.7091,0.1,300,31861.52225,1.28E+10,0.708715263,39084.12235,286.7682284,3.43E-31,24.90444444,435.2070391,3513.316663,1.31E+06,0.925918105
34.25,0.07519316,10.72324758,0.063848574,0.94,2.00E+07,515064.1109,485149.5029,6.27E+09,1340.859639,1.30E-36,0.116605426,0.259332842,0.078201204,0.003605999,0.003979456,0.001021569,0.037253504,1.11E+06,161.8830059,983.8943721,356.9652669,2.473603877,4.76E-28,5.82E+07,2.00E+07,6.69E+08,911.8378181,9.72E+08,5.10E+07,253318.0004,485149.5029,0.1,300,17641.30489,1.54E+10,0.85232909,41099.40471,359.7587818,7.84E-33,13.59818722,578.2917685,2452.01509,1.73E+06,0.947195133
34.5,4.80E-08,22.91442497,0.142916252,0.94,2.00E+07,7.361910158,7.327586211,1.14E+10,0.014588592,1.26E-15,5.00E-05,0.00010852,0.497227395,1.56E-06,0.00197674,0.000619609,1.62E-05,523687.5777,0.000508022,0.014588589,3.05E-09,4.482920365,0.505983655,877.9610555,2.00E+07,3.20E+08,0.00290312,8.47E+08,1.21E+08,0.007916148,7.316342129,0.1,300,0.022184657,1.16E+10,0.96206253,1.69E+07,0.005271063,8.10E-06,20.19032607,10990.64672,0.004676674,26.77949037,0.480575111
34.75,0.007236407,40597.86847,0.199061987,0.94,2.00E+07,5.415969411,0.125901242,3.69E+09,0.006881781,3.13E-06,3.06E-08,8.43E-05,0.001463837,0.027328023,0.226260376,0.000122178,0.244736778,293.9578871,0.063273179,0.003662556,0.003219224,2.31E-06,4.654498074,2.696154122,68820.02758,1.10E+06,0.366823756,1.69E+08,3.36E+07,19282.81249,0.022467951,0.1,300,5.277268401,3.69E+09,0.999896557,66855.69729,1.57E-05,7.24E-05,0.005609763,0.366157783,0.00179888,2039.510213,0.975477535
35,0.000556179,181912.2579,0.199810213,0.94,2.00E+07,0.002151349,0.000533002,3.69E+09,1.64E-06,7.83E-08,0.052258118,0.0526804,0.146561964,0.05181569,0.095553065,0.049122311,0.052008374,62.02645636,2.66E-05,1.63E-06,2.13E-09,0.036249782,0.023985082,0,10033.04167,160529.0504,0.000156264,1.68E+08,3.35E+07,18.52270317,0,0.1,300,0.000896626,3.69E+09,0.99998495,22.05962476,0,3.63E-07,0.000329847,0.36288409,0.000206048,6.516331954,0.184412843
35.25,0.000581946,77.70985709,0.142863135,0.94,2.00E+07,1030.94691,398.4191479,1.75E+10,1.206593968,5.69E-06,4.24E-07,3.10E-06,0.496129328,2.92E-05,0.001003941,0.002822137,6.28E-06,154191.9644,8.641526667,1.206593927,4.09E-08,30.64861294,29.27352467,47732.23502,1.99E+07,3.19E+08,51.55954936,1.12E+09,1.59E+08,23.67698913,397.7686251,0.1,300,120.990395,1.75E+10,0.969855418,213536.3901,0.26288254,0.000429926,33.85187279,19554.95052,99.40913331,2526.644583,0.992505415
35.5,1.52E-09,10.7422981,0.141871823,0.94,2.00E+07,0.003478966,0.003116743,1.61E+10,6.33E-06,1.26E-15,0.020791447,0.015898149,0.40518561,0.002785201,0.019893538,0.023248138,0.012197917,1.12E+06,1.29E-07,6.33E-06,2.35E-16,2.62E-06,0.033428054,0.284867721,1.99E+07,3.19E+08,7.81E-07,1.07E+09,1.46E+08,4002.439355,0.002373898,0.1,300,0.001097364,1.61E+10,0.893091285,13.92939536,1.52E-06,4.77E-07,2.47E-06,17784.72743,1.54E-06,0.013851179,0.30583142
35.75,0.001044453,2.30E+07,0.199999921,0.94,2.00E+07,0.000298608,0.000208602,3.69E+09,3.91E-06,6.58E-10,0.053068782,0.08202539,0.079344086,0.06045169,0.090786197,0.083150844,0.051173009,0.519856109,3.04E-05,3.25E-07,3.59E-06,4.62E-06,0.009387107,0,7.959590203,127.503637,0.000186896,1.68E+08,3.35E+07,0.923001089,0,0.1,300,0.000306499,3.69E+09,0.999999988,14.08724908,0,1.30E-07,0.002072609,0.030205031,9.13E-10,1855.912145,0.128805955
36,2.09E-05,3.889081538,0.199968641,0.94,2.00E+07,48663.16073,25977.07592,1.72E+13,67.51673051,1.17E-10,9.59E-08,5.72E-08,0.499255983,2.51E-08,0.000168513,0.000575254,6.99E-08,3.08E+06,364.4568381,67.51672418,6.33E-06,9283.769241,99522.85729,2.85E+06,2.00E+07,3.39E+08,2269.918508,7.80E+11,1.56E+11,3.449010709,23765.45687,0.1,300,2204.852415,1.72E+13,-0.655576133,90435.09923,14.41406035,1.341375874,3878.599285,2.45E+07,4514.441819,160246.7467,0.001552898
36.25,1.66E-08,180.7187956,0.106755189,0.94,2.00E+07,0.528392795,0.515730026,8.03E+09,0.000932626,6.58E-10,0.038548039,0.034713368,0.237272457,0.022139798,0.073562969,0.065226744,0.028536625,66401.50483,4.03E-06,0.000932626,1.17E-11,18.06022612,3.558337995,52.39870175,2.00E+07,3.20E+08,2.55E-05,6.86E+08,7.32E+07,0.015448227,0.436655848,0.1,300,0.091506148,8.03E+09,0.969988425,10.2762963,0.000257389,4.66E-05,34.91582672,6091.021753,4.62E-05,2.308720385,0.134947479
36.5,2.06E-05,98.52379158,0.142410915,0.94,2.00E+07,357.6778621,323.4563751,1.75E+10,0.592931949,1.10E-05,0.022697447,0.016476887,0.382855863,0.012964871,0.021344745,0.026070285,0.01757888,121770.7391,0.367470188,0.592931033,9.17E-07,0.173393352,1433.594001,34991.84768,2.00E+07,3.20E+08,2.354867201,1.12E+09,1.59E+08,188.4275436,291.5987307,0.1,300,42.94828341,1.75E+10,0.969904454,67024.30097,0.167057318,0.018251289,1.330419069,19751.89406,4.627196305,1532.412022,0.18019141
26,7.19E-07,93485.14,0.189029657,0.99,2.00E+07,0,8.04E-09,3.69E+09,1.04E-18,2.00E-17,0.084190768,0.009457052,0.04041273,0.144865613,0.072470542,0.042954531,0.105648764,128.3626467,2.09E-09,0,1.04E-18,1.202803637,3.62E-07,0,613845.1854,9.82E+06,7.36E-09,1.78E+08,3.36E+07,0.808186258,0,0.1,300,2.38E-06,3.69E+09,0.999079232,0.002889088,0,1.52E-11,5.59E-05,7.514625689,1.41E-08,0,0.655450091
26.25,0.853595854,0.000681949,4.67E+10,0.99,2.00E+07,5.02E+08,1.77E+08,2.97E+12,740377.7148,0,0.091559733,0.124704704,0.026847898,0.078364409,0.077808531,0.022281578,0.078433146,1.75E+10,4.04E+06,566697.5062,173680.2086,61951.66111,2.39E-27,2.12E+10,2.00E+07,1.27E+11,1.45E+07,5.42E+11,2.44E+10,6.55E+07,1.77E+08,0.1,300,1.66E+08,5.58E+12,-3.01E+11,5.28E+06,324370.885,9.78E-32,305301.7357,227975.7057,3.20E+07,2.43E+08,0.0011419
26.5,0.861646448,0.000683012,4.66E+10,0.99,2.00E+07,5.10E+08,1.82E+08,2.96E+12,757722.1283,0,0.091605953,0.127913965,0.027731314,0.077514361,0.076124353,0.021783149,0.077326905,1.75E+10,3.99E+06,579114.374,178607.7543,60429.52358,0,2.18E+10,2.00E+07,1.31E+11,1.45E+07,5.46E+11,2.43E+10,6.44E+07,1.82E+08,0.1,300,1.67E+08,5.68E+12,-3.00E+11,5.22E+06,323804.2537,0,298021.2117,234947.1718,3.22E+07,2.59E+08,0.001143603
26.75,0.006001297,5.76E+08,0.200000057,0.99,2.00E+07,6.32E-06,0.004827055,3.69E+09,0.001300988,3.62E-07,0.018850763,0.024112766,0.051199019,0.142619942,0.024143771,0.026107846,0.212965532,0.020527312,3.35E-06,3.36E-18,0.001300988,0.001286289,0.008630906,0.556230894,0.004639818,3.549716941,1.24E-05,1.68E+08,3.35E+07,0.107739097,0.004635257,0.1,300,7.88E-06,3.69E+09,0.999999961,0.00133254,7.99E-06,3.31E-07,0.001261415,1.40E-09,1.02E-12,6.79E-06,0.622693655
27,0.876103601,0.000685508,4.64E+10,0.99,2.00E+07,5.27E+08,1.94E+08,2.95E+12,794500.1648,0,0.09178384,0.134539001,0.029582151,0.075663565,0.072580192,0.020778436,0.075072814,1.74E+10,3.88E+06,605448.9306,189051.2342,57463.90768,2.44E-27,2.32E+10,2.00E+07,1.40E+11,1.46E+07,5.53E+11,2.40E+10,6.22E+07,1.94E+08,0.1,300,1.70E+08,5.90E+12,-2.96E+11,5.10E+06,323428.9262,9.06E-32,283266.6584,249852.2755,3.26E+07,2.97E+08,0.001147623
27.25,0.39753037,5.247277352,0.15904098,0.99,2.00E+07,155711.0343,62507.65193,4.56E+09,261.1324723,0,0.096893046,0.149366458,0.037314823,0.032989919,0.099913567,0.010887934,0.072634253,2.27E+06,500.7706484,185.9512072,75.18126514,8.914351699,0,7.50E+06,1.38E+07,2.65E+08,1910.099891,5.10E+08,4.04E+07,1.43E+06,62507.65193,0.1,300,70892.61714,5.61E+09,0.31055146,53630.53099,101.0804696,0,115.4419922,93.30328861,4383.258823,138430.0541,0.858299661
27.5,0.397448859,5.255890948,0.15812798,0.99,2.00E+07,160087.6486,64390.6756,4.56E+09,267.8613704,0,0.09608166,0.152258278,0.037495189,0.032334129,0.099376888,0.010568902,0.071884955,2.27E+06,493.9012767,191.3448505,76.51651988,8.707541359,0,7.73E+06,1.43E+07,2.75E+08,1914.113247,5.21E+08,4.04E+07,1.43E+06,64390.6756,0.1,300,73251.435,5.65E+09,0.312782351,52850.42275,100.8640764,0,115.5436593,94.34360963,4409.90702,143371.5007,0.863106278
27.75,0.397225724,5.264833137,0.157193077,0.99,2.00E+07,164584.4588,66325.22564,4.57E+09,274.7529779,0,0.095260067,0.15517631,0.037666893,0.031679829,0.098825372,0.010256481,0.071135049,2.27E+06,487.0231746,196.8863723,77.8666056,8.504560287,0,7.96E+06,1.49E+07,2.86E+08,1917.678878,5.31E+08,4.05E+07,1.44E+06,66325.22564,0.1,300,75682.75054,5.69E+09,0.315075377,52079.04318,100.6455819,0,115.6423743,95.3859816,4435.814323,148455.4559,0.867794427
28,0.396860918,5.274116148,0.156235931,0.99,2.00E+07,169203.4758,68312.07544,4.58E+09,281.8091188,0,0.094428514,0.158119787,0.037829868,0.031027454,0.098259139,0.009950642,0.070384596,2.26E+06,480.1365586,202.5781291,79.23098978,8.305320744,0,8.20E+06,1.55E+07,2.97E+08,1920.783209,5.42E+08,4.05E+07,1.45E+06,68312.07544,0.1,300,78188.02121,5.73E+09,0.317431235,51316.19773,100.4243024,0,115.7372956,96.42983456,4460.937722,153684.0764,0.872364497
28.25,0.396354523,5.283752723,0.1552562,0.99,2.00E+07,173946.6285,70351.96192,4.58E+09,289.0314667,9.59E-38,0.093587267,0.161087913,0.03798406,0.030377427,0.09767832,0.009651351,0.069633662,2.26E+06,473.241665,208.4223747,80.60909208,8.109737339,0,8.44E+06,1.61E+07,3.08E+08,1923.412506,5.54E+08,4.05E+07,1.45E+06,70351.96192,0.1,300,80768.66594,5.78E+09,0.319850575,50561.69259,100.1995529,0,115.8275599,97.47456879,4485.232862,159059.4253,0.876817034
28.5,0.395706744,5.293756142,0.154253548,0.99,2.00E+07,178815.7529,72445.58137,4.59E+09,296.4215306,0,0.092736608,0.164079865,0.038129421,0.029730159,0.097083058,0.009358572,0.068882316,2.26E+06,466.3387502,214.4212478,82.00028282,7.917726998,3.61E-37,8.69E+06,1.67E+07,3.20E+08,1925.552881,5.66E+08,4.05E+07,1.46E+06,72445.58137,0.1,300,83426.0583,5.82E+09,0.322333993,49815.33473,99.97064747,1.11E-41,115.9122822,98.5195541,4508.654036,164583.462,0.881152735
28.75,0.394917913,5.304140253,0.153227635,0.99,2.00E+07,183812.5805,74593.585,4.59E+09,303.9806396,8.07E-43,0.091876833,0.167094796,0.038265917,0.029086049,0.096473509,0.009072261,0.068130634,2.25E+06,459.4280925,220.576758,83.4038816,7.72920892,8.29E-35,8.95E+06,1.74E+07,3.32E+08,1927.190305,5.78E+08,4.05E+07,1.46E+06,74593.585,0.1,300,86161.51922,5.87E+09,0.324882029,49076.9319,99.73689975,2.46E-39,115.9905564,99.56412898,4531.154178,170258.0312,0.885372441
29,0.393988478,5.314919496,0.152178129,0.99,2.00E+07,188938.7257,76796.57436,4.60E+09,311.7099276,5.30E-43,0.091008257,0.170131829,0.038393522,0.028445482,0.095849841,0.008792374,0.067378695,2.25E+06,452.5099925,226.8907718,84.81915584,7.544104543,8.47E-34,9.22E+06,1.81E+07,3.45E+08,1928.310615,5.91E+08,4.06E+07,1.47E+06,76796.57436,0.1,300,88976.3091,5.91E+09,0.32749516,48346.29267,99.49762314,2.44E-38,116.0614551,100.6075999,4552.684863,176084.8517,0.889477126
29.25,0.392919004,5.326108939,0.151104695,0.99,2.00E+07,194195.6726,79055.0966,4.61E+09,319.6103163,0,0.090131208,0.173190069,0.038512221,0.027808831,0.095212231,0.008518859,0.066626581,2.24E+06,445.5847743,233.3649968,86.24531953,7.362337507,0,9.49E+06,1.88E+07,3.58E+08,1928.899522,6.05E+08,4.06E+07,1.48E+06,79055.0966,0.1,300,91871.61915,5.96E+09,0.330173795,47623.2265,99.25213138,0,116.1240297,101.6492408,4573.196304,182065.5057,0.893467894
29.5,0.391710168,5.337724308,0.150007006,0.99,2.00E+07,199584.7587,81369.64112,4.61E+09,327.6825014,2.76E-37,0.089246031,0.176268596,0.03862201,0.027176453,0.094560867,0.008251663,0.065874381,2.24E+06,438.6527869,240.0009675,87.68153391,7.183833628,0,9.76E+06,1.96E+07,3.71E+08,1928.942629,6.18E+08,4.06E+07,1.48E+06,81369.64112,0.1,300,94848.55872,6.01E+09,0.332918269,46907.54392,98.99974103,0,116.1773066,102.6882958,4592.637368,188201.4351,0.897345963
29.75,0.390314859,5.350773268,0.149027061,0.99,2.00E+07,204349.4173,84468.53549,4.62E+09,337.211624,0,0.089065639,0.179940422,0.039220894,0.026527264,0.092416079,0.007988465,0.064841237,2.23E+06,431.6344284,247.2624177,89.94920634,7.010897965,1.67E-35,1.01E+07,2.00E+07,3.81E+08,1928.068188,6.28E+08,4.06E+07,1.47E+06,84468.53549,0.1,300,96416.38271,6.08E+09,0.336548037,46264.07575,99.59805019,4.37E-40,114.4597765,105.1233192,4613.259591,198178.5954,0.899613587
30,0.388323267,5.366395011,0.148176275,0.99,2.00E+07,208270.4768,88810.67401,4.63E+09,349.097489,0,0.08986157,0.184442013,0.040509329,0.025827691,0.088222581,0.007720763,0.063416053,2.23E+06,424.4458334,255.6121063,93.48538265,6.843583999,8.93E-37,1.07E+07,2.00E+07,3.84E+08,1925.862357,6.31E+08,4.06E+07,1.43E+06,88810.67401,0.1,300,95897.03934,6.17E+09,0.341619271,45714.10696,101.4910441,2.27E-41,110.3565672,109.6603655,4635.528875,214142.5026,0.899870515
30.25,0.385584644,5.383794618,0.147242171,0.99,2.00E+07,212395.6988,93553.67883,4.64E+09,361.9147775,0,0.09069939,0.189027508,0.041839386,0.025094117,0.083925747,0.007448077,0.061965774,2.22E+06,417.1603722,264.628093,97.28668444,6.678239465,1.90E-38,1.12E+07,2.00E+07,3.87E+08,1922.611204,6.35E+08,4.07E+07,1.39E+06,93553.67883,0.1,300,95190.55876,6.27E+09,0.347206361,45170.88406,103.622131,4.67E-43,106.1959793,114.5709146,4656.075804,231712.0243,0.900155774
30.5,0.382021029,5.403277742,0.146212227,0.99,2.00E+07,216763.2925,98756.64913,4.65E+09,375.8055606,0,0.091580395,0.193697097,0.043213179,0.024324439,0.07952491,0.007169842,0.060490137,2.21E+06,409.7629918,274.4139811,101.3915795,6.514576538,9.49E-37,1.19E+07,2.00E+07,3.91E+08,1918.206809,6.39E+08,4.07E+07,1.34E+06,98756.64913,0.1,300,94277.47487,6.38E+09,0.353385347,44634.36209,106.0252847,2.26E-41,101.9705657,119.9123951,4674.620561,251118.3314,0.900473943
30.75,0.377543928,5.425228246,0.145071122,0.99,2.00E+07,221421.5134,104491.683,4.67E+09,390.9443189,0,0.092505929,0.198450749,0.044633142,0.023516237,0.075019635,0.006885403,0.058988904,2.20E+06,402.2349588,285.0972492,105.8470697,6.352256764,0,1.25E+07,2.00E+07,3.95E+08,1912.518444,6.44E+08,4.08E+07,1.30E+06,104491.683,0.1,300,93135.69052,6.51E+09,0.360249125,44104.51228,108.7423165,0,97.67168177,125.7556194,4690.818833,272642.2966,0.900830693
31,0.372052098,5.450135803,0.143799876,0.99,2.00E+07,226431.9956,110847.8603,4.69E+09,407.5480103,0,0.093477388,0.20328813,0.046102121,0.022666704,0.070409797,0.006593996,0.057461864,2.19E+06,394.5526249,296.8367351,110.7112752,6.190873325,0,1.33E+07,2.00E+07,4.00E+08,1905.385059,6.49E+08,4.09E+07,1.25E+06,110847.8603,0.1,300,91739.93278,6.64E+09,0.36791263,43581.32606,111.8253258,0,93.28920739,132.1890375,4704.240541,296629.5498,0.901233165
31.25,0.36542865,5.478636304,0.142374624,0.99,2.00E+07,231874.4773,117936.8396,4.71E+09,425.8902279,0,0.094496224,0.208208492,0.047623501,0.021772535,0.065695678,0.006294717,0.055908853,2.18E+06,386.6856487,309.8331805,116.0570474,6.029925508,1.11E-35,1.42E+07,2.00E+07,4.05E+08,1896.604495,6.55E+08,4.10E+07,1.20E+06,117936.8396,0.1,300,90061.0337,6.80E+09,0.376520128,43064.82074,115.3401567,2.41E-40,88.81116892,139.3247673,4714.339294,323511.6101,0.901690497
31.5,0.357537198,5.511572707,0.140764869,0.99,2.00E+07,237853.6582,125900.8975,4.73E+09,446.3215449,5.00E-43,0.095563956,0.213210509,0.049201387,0.0208298,0.060878099,0.005986489,0.054329761,2.17E+06,378.5943702,324.3444241,121.9771208,5.868780974,0,1.51E+07,2.00E+07,4.11E+08,1885.917573,6.62E+08,4.11E+07,1.15E+06,125900.8975,0.1,300,88064.97243,6.98E+09,0.386255702,42555.04781,119.3713785,0,84.22322691,147.3073304,4720.407382,353836.195,0.902214609
31.75,0.348216602,5.550089623,0.138930891,0.99,2.00E+07,244509.3997,134924.7734,4.76E+09,469.2994864,0,0.096682182,0.218292027,0.050840876,0.019833743,0.055958607,0.005668004,0.052724561,2.15E+06,370.2258197,340.707849,128.5916373,5.706618362,0,1.62E+07,2.00E+07,4.17E+08,1872.983932,6.69E+08,4.13E+07,1.10E+06,134924.7734,0.1,300,85711.57212,7.18E+09,0.397358707,42052.10487,124.0296433,0,79.50796818,156.3266425,4721.507492,388311.8144,0.902821387
32,0.337273651,5.59578598,0.136819813,0.99,2.00E+07,252032.3393,145253.6347,4.79E+09,495.4339682,0,0.097852599,0.223449681,0.052548463,0.018778521,0.050939743,0.005337654,0.051093339,2.14E+06,361.5074426,359.374527,136.0594412,5.542336939,1.02E-35,1.74E+07,2.00E+07,4.25E+08,1857.344095,6.78E+08,4.14E+07,1.04E+06,145253.6347,0.1,300,82952.68236,7.41E+09,0.410147232,41556.15422,129.4628757,2.02E-40,74.64390288,166.6379189,4716.365566,427875.3325,0.90353256
32.25,0.324472536,5.650972591,0.134359413,0.99,2.00E+07,260688.5983,157221.2643,4.83E+09,525.5584961,0,0.099077029,0.228678291,0.054332686,0.017656805,0.045825422,0.004993419,0.049436349,2.11E+06,352.3368366,380.9629259,144.5955702,5.374408101,4.94E-38,1.89E+07,2.00E+07,4.33E+08,1838.357488,6.88E+08,4.17E+07,984274.045,157221.2643,0.1,300,79729.56964,7.68E+09,0.425054946,41067.4453,135.8738694,9.48E-43,69.603992,178.5932614,4703.195946,473797.8548,0.904378758
32.5,0.309519153,5.71913062,0.131448018,0.99,2.00E+07,270860.3583,171296.037,4.88E+09,560.8460017,8.44E-42,0.100357463,0.233969817,0.056205175,0.016459183,0.040621571,0.00463271,0.047754079,2.09E+06,342.5641331,406.3466964,154.4993053,5.20062378,1.45E-33,2.06E+07,2.00E+07,4.43E+08,1815.09616,7.00E+08,4.20E+07,922494.1979,171296.037,0.1,300,75969.02853,8.00E+09,0.44269126,40586.40857,143.5490469,2.71E-38,64.35348426,192.6938578,4679.401668,527857.2982,0.90540478
32.75,0.292036794,5.805783101,0.127937166,0.99,2.00E+07,283115.7591,188159.501,4.94E+09,603.0062027,6.07E-45,0.101696144,0.239311603,0.058182509,0.015173227,0.035337019,0.004252105,0.046047393,2.06E+06,331.9600358,436.8050765,166.2011262,5.017628498,9.97E-35,2.26E+07,2.00E+07,4.55E+08,1786.152139,7.14E+08,4.23E+07,856614.3546,188159.501,0.1,300,71577.37189,8.38E+09,0.46394419,40113.68738,152.9077002,1.80E-39,58.84634354,209.6805938,4641.032399,592633.1909,0.906679198
